step,reward,mean,median,std,max,min
87,0.0,0.002066115702479339,0.0,0.01927144432456367,0.18181818181818182,0.0
88,0.0,0.0020429009193054137,0.0,0.019164109335335768,0.18181818181818182,0.0
89,0.0,0.00202020202020202,0.0,0.01905854774152849,0.18181818181818182,0.0
90,0.0,0.001998001998001998,0.0,0.018954711249760517,0.18181818181818182,0.0
91,0.0,0.001976284584980237,0.0,0.018852553387686672,0.18181818181818182,0.0
92,0.0,0.0019550342130987292,0.0,0.018752029416667534,0.18181818181818182,0.0
93,0.0,0.0019342359767891683,0.0,0.01865309624950281,0.18181818181818182,0.0
94,0.0,0.0019138755980861245,0.0,0.01855571237288547,0.18181818181818182,0.0
95,0.0,0.001893939393939394,0.0,0.0184598377742594,0.18181818181818182,0.0
96,0.0,0.0018744142455482662,0.0,0.018365433872788595,0.18181818181818182,0.0
97,0.0,0.0018552875695732839,0.0,0.018272463454167175,0.18181818181818182,0.0
98,0.0,0.0018365472910927456,0.0,0.018180890609020502,0.18181818181818182,0.0
99,0.0,0.0018181818181818182,0.0,0.018090680674665818,0.18181818181818182,0.0
