episode,length,time,reward,delta
0,24.0,0.0017710000001898152,-3.400000000000001,-0.9099818686940983
1,17.0,0.0011719999997694686,-2.7,-0.9996993759991998
2,73.0,0.004793999999947118,-8.29999999999999,-1.00056994456169
3,72.0,0.004844000000048254,-8.19999999999999,-1.0002489564797594
4,13.0,0.0009190000000671716,-2.3,-0.9096603432190983
5,9.0,0.0006210000001374283,-1.9,-0.9099357169721949
6,16.0,0.0011070000000472646,-2.6000000000000005,-0.9999893730496776
7,10.0,0.0007530000002589077,-2.0,-0.9995168352970961
8,17.0,0.001168000000234315,-2.7,-1.0000527162284834
9,110.0,0.00733700000000681,-11.999999999999977,-0.9098344570015151
10,29.0,0.0018970000000990694,-3.9000000000000012,-0.9101085243594813
11,22.0,0.001453999999739608,-3.2000000000000006,-0.8298569852795235
12,12.0,0.0008249999996223778,-2.2,-0.7616265458612612
13,54.0,0.003566000000319036,-6.399999999999997,-0.9099668181522181
14,19.0,0.0012790000000677537,-2.9000000000000004,-0.910084123698777
15,77.0,0.004985999999917112,-8.699999999999989,-0.0909966818152218
16,10.0,0.0007389999996121333,-2.0,-0.9998475829214812
17,52.0,0.003463000000010652,-6.1999999999999975,-0.900985397533428
18,25.0,0.0017230000003110035,-3.500000000000001,-1.0002609177009925
19,45.0,0.0029580000000350992,-5.5,-0.8199527370258926
20,4.0,0.00031399999988934724,-1.4,-0.6525122018563119
21,26.0,0.0016919999998208368,-3.600000000000001,-0.8528691947545116
22,49.0,0.0031750000002830348,-5.899999999999999,-0.09009853975334281
23,12.0,0.0008499999999003194,-2.2,-0.802021036275501
24,19.0,0.0012719999999717402,-2.9000000000000004,-0.9098851993610337
25,6.0,0.0005009999999856518,-1.6,-0.7630733902797082
26,37.0,0.0025689999997666746,-4.700000000000002,-0.7416212225302083
27,113.0,0.007509000000027299,-12.299999999999976,-0.9995864961747113
28,65.0,0.004351000000042404,-7.499999999999993,-0.9099231742139624
29,26.0,0.001772999999957392,-3.600000000000001,-0.7542336431500722
30,11.0,0.000800999999682972,-2.0999999999999996,-0.900849518561365
31,59.0,0.00382099999978891,-6.899999999999995,-0.06525122018563112
32,62.0,0.004017000000203552,-7.199999999999994,-0.910221152110677
33,26.0,0.0017530000000078871,-3.600000000000001,-0.00900985397533427
34,34.0,0.0022990000002209854,-4.400000000000002,-0.8381925707994553
35,28.0,0.001862000000073749,-3.800000000000001,-0.9101036142900573
36,42.0,0.0030520000000251457,-5.200000000000001,-0.006525122018563145
37,7.0,0.0006109999999353022,-1.7,-0.6867678376717876
38,18.0,0.0013599999997495615,-2.8000000000000007,-0.7054739065204177
39,16.0,0.001216999999996915,-2.6000000000000005,-0.0006525122018563589
40,16.0,0.0013399999998000567,-2.6000000000000005,-0.6889693970120684
41,39.0,0.002879000000120868,-4.900000000000002,-0.7661805823247856
42,12.0,0.0009329999998044514,-2.2,-0.6517732173253314
43,53.0,0.0038700000000062573,-6.299999999999997,-0.7623173449297468
44,45.0,0.0032629999996061088,-5.5,-0.9998096954483096
45,28.0,0.0020429999999578285,-3.800000000000001,-0.08401402099115174
46,6.0,0.00046800000018265564,-1.6,-0.6338791732653172
47,24.0,0.0017179999999825668,-3.400000000000001,-0.8302348503443839
48,53.0,0.003911000000243803,-6.299999999999997,-0.6761696674262562
49,36.0,0.0023590000000695,-4.600000000000001,-0.008401402099115218
50,8.0,0.0006240000002435409,-1.7999999999999998,-0.06867678376717878
51,21.0,0.0014660000001640583,-3.1000000000000005,-1.0001551240143411
52,40.0,0.0026429999998072162,-5.000000000000002,-0.6791035764965361
53,29.0,0.0019499999998515705,-3.9000000000000012,-0.8181523706656546
54,6.0,0.0004389999999148131,-1.6,-0.0633879173265317
55,18.0,0.0012280000000828295,-2.8000000000000007,-0.07054739065204174
56,40.0,0.0026760000000649597,-5.000000000000002,-0.6817754663588416
57,18.0,0.001209000000017113,-2.8000000000000007,-0.8438053831415455
58,96.0,0.006154000000151427,-10.599999999999982,-0.9009370920565637
59,12.0,0.0008989999996629194,-2.2,-0.006867678376717867
60,66.0,0.004246999999850232,-7.5999999999999925,-0.06791035764965359
61,162.0,0.010339999999814609,-17.19999999999996,-0.9998832806088667
62,58.0,0.003802000000177941,-6.799999999999995,-0.9100501497020765
63,7.0,0.0005699999996977567,-1.7,-0.6697835618065946
64,40.0,0.0026790000001710723,-5.000000000000002,-0.6167536998326986
65,11.0,0.0008249999996223778,-2.0999999999999996,-0.6736553353183565
66,35.0,0.002340999999887572,-4.500000000000002,-0.0760369705817685
67,109.0,0.006969000000026426,-11.899999999999977,-0.6083263944927176
68,59.0,0.0037479999996321567,-6.899999999999995,-0.7791984153599387
69,82.0,0.007189000000380474,-6.199999999999987,1.999804971722029
70,16.0,0.0015670000002501183,-2.6000000000000005,-0.0852869194754512
71,61.0,0.00613100000009581,-7.099999999999994,-0.7200730979361184
72,33.0,0.003067000000100961,-4.300000000000002,-0.6117576166051423
73,14.0,0.0018289999998160056,-2.4000000000000004,-0.7535588648780029
74,62.0,0.006116999999903783,-7.199999999999994,-0.061175761660514194
75,66.0,0.005075999999917258,-7.5999999999999925,-0.9995315764705739
76,37.0,0.002682999999706226,-4.700000000000002,-0.6698779452915187
77,52.0,0.0035490000000208966,-6.1999999999999975,-0.7323348456650242
78,16.0,0.0011190000000169675,-2.6000000000000005,-0.0651773217325331
