episode,length,time,reward,delta
0,24.0,0.002265999999963242,-3.400000000000001,-1.0
1,17.0,0.001550999999835767,-2.7,-1.0
2,8.0,0.0007900000000518048,-1.7999999999999998,-1.0
3,52.0,0.004501999999774853,-6.1999999999999975,-1.0
4,8.0,0.0007759999998597777,-1.7999999999999998,-1.0
5,39.0,0.0033370000001013977,-4.900000000000002,-1.0
6,22.0,0.002197999999680178,-3.2000000000000006,-0.91
7,46.0,0.0038669999999001448,-5.6,-1.0
8,27.0,0.002260999999634805,-3.700000000000001,-1.0
9,22.0,0.0018789999999171414,-3.2000000000000006,-0.901
10,46.0,0.003820000000359869,-5.6,-1.0
11,24.0,0.002063999999791122,-3.400000000000001,-0.8119396
12,14.0,0.0011489999997138511,-2.4000000000000004,-1.0
13,7.0,0.0005700000001525041,-1.7,-0.8128216
14,27.0,0.0019390000002204033,-3.700000000000001,-0.8524
15,37.0,0.0029429999999592837,-4.700000000000002,-0.901
16,30.0,0.00225799999998344,-4.000000000000002,-0.09999999999999998
17,20.0,0.001491999999871041,-3.0000000000000004,-0.7371856
18,11.0,0.0008479999996779952,-2.0999999999999996,-0.8406694
19,70.0,0.004850000000260479,-7.999999999999991,-0.7639156
20,49.0,0.0032379999997829145,-5.899999999999999,-1.0
21,28.0,0.001956999999947584,-3.800000000000001,-0.08523999999999998
22,12.0,0.0008459999999104184,-2.2,-1.0
23,55.0,0.003624999999829015,-6.4999999999999964,-1.0
24,11.0,0.0007959999998092826,-2.0999999999999996,-0.80464025152
25,76.0,0.005615999999918131,-8.599999999999989,-0.71946244
26,13.0,0.0009610000001885055,-2.3,-0.772226388618037
27,77.0,0.004973999999947409,-8.699999999999989,-0.7951434399999999
28,51.0,0.0032639999999446445,-6.099999999999998,-0.91
29,13.0,0.0009110000000873697,-2.3,-0.891439876
30,53.0,0.003323999999793159,-6.299999999999997,-0.6842434230802432
31,23.0,0.0015029999999569554,-3.3000000000000007,-0.0684243423080243
32,8.0,0.0005400000000008731,-1.7999999999999998,-0.8613999999999999
33,27.0,0.0017920000000231084,-3.700000000000001,-0.6860620953827495
34,21.0,0.001356000000214408,-3.1000000000000005,-1.0
35,30.0,0.0027199999999538704,-4.000000000000002,-0.901
36,41.0,0.004413999999997031,-5.100000000000001,-1.0
37,17.0,0.0015029999999569554,-2.7,-1.0
38,65.0,0.00694999999996071,-7.499999999999993,-0.91
39,22.0,0.0019929999998566927,-3.2000000000000006,-0.76654
40,27.0,0.002292000000124972,-3.700000000000001,-0.8002171561311568
41,9.0,0.0007820000000720029,-1.9,-0.006842434230802441
42,48.0,0.005235999999968044,-5.799999999999999,-0.79708303179136
43,10.0,0.0010320000001229346,-2.0,-0.709378185731317
44,50.0,0.004667999999583117,-5.999999999999998,-0.84178
45,19.0,0.001574999999775173,-2.9000000000000004,-0.7898694399999999
46,23.0,0.0016829999999572465,-3.3000000000000007,-0.8539156
47,6.0,0.0005020000003241876,-1.6,-0.09999999999999998
48,13.0,0.0009890000001178123,-2.3,-1.0
49,84.0,0.005857999999989261,-9.399999999999986,-0.91
50,19.0,0.0014379999997800041,-2.9000000000000004,-0.09999999999999998
51,78.0,0.005384999999932916,-8.799999999999988,-0.91
52,23.0,0.001776999999947293,-3.3000000000000007,-0.08914398759999997
53,69.0,0.005177000000003318,-7.8999999999999915,-1.0
54,56.0,0.004066999999849941,-6.599999999999996,-1.0
55,77.0,0.005460999999741034,-8.699999999999989,-0.09999999999999998
56,73.0,0.0060210000001461594,-8.29999999999999,-0.7722706797139497
